time,x,y,theta,left_vel,right_vel
4.65,0.1097343110910451,0.1090716206982711,3.9177693383462615,0.45143306530723737,0.47956836018481724
4.7,0.0941083133185142,0.0936906572928622,3.9202175442544815,0.4553817826488916,0.47936867992419946
4.75,0.078459095727845,0.0782172325201154,3.9222788750340194,0.45901689994189576,0.4789155076397965
4.800000000000001,0.0627905195293133,0.062666616782152,3.923958482501687,0.46234122678697553,0.47820118598128575
4.8500000000000005,0.0471064507096426,0.0470541566592571,3.9252605473625497,0.4653578932157316,0.477218624359672
4.9,0.0314107590781281,0.0313952597646565,3.926188299956748,0.4680703732827137,0.4759612718299325
4.95,0.0157073173118206,0.0157053795390641,3.926744036289427,0.47048250860436375,0.474423090871818
5.0,6.123233995736766e-17,6.123233995736766e-17,3.926929129423029,0.47259853193363155,0.47259853193363155
5.050000000000001,-0.0157073173118209,-0.0157053795390644,3.926744036289427,0.4744230908718248,0.4704825086043706
5.1000000000000005,-0.0314107590781285,-0.0313952597646568,3.926188299956748,0.475961271829929,0.46807037328271034
5.15,-0.0471064507096427,-0.0470541566592572,3.9252605473625497,0.47721862435966855,0.46535789321572824
5.2,-0.0627905195293134,-0.0626666167821521,3.923958482501687,0.47820118598128236,0.46234122678697226
5.25,-0.0784590957278448,-0.0782172325201153,3.9222788750340194,0.4789155076397965,0.45901689994189576
5.300000000000001,-0.0941083133185143,-0.0936906572928623,3.9202175442544815,0.4793686799242062,0.4553817826488982
5.3500000000000005,-0.1097343110910454,-0.1090716206982714,3.9177693383462615,0.4795683601848185,0.4514330653072363
5.4,-0.1253332335643041,-0.1243449435824272,3.914928108817496,0.479522800681973,0.4471682350288573
5.45,-0.1409012319375827,-0.1394955530196146,3.911686680003476,0.4792408778938781,0.44258505174072266
5.5,-0.1564344650402306,-0.1545084971874734,3.908036813500703,0.4787321231019315,0.437681524078936
5.550000000000001,-0.1719291002794098,-0.1693689601226459,3.9039691673871526,0.4780067543564298,0.4324558850761986
5.6000000000000005,-0.1873813145857246,-0.1840622763423389,3.8994732500760194,0.4770757099034459,0.42690656768280577
5.65,-0.2027872953565125,-0.1985739453173904,3.894537368649672,0.47595068312174127,0.42103218020948735
5.7,-0.2181432413965425,-0.2128896457825363,3.889148571528516,0.47464415897505036,0.41483148184126556
5.75,-0.2334453638559053,-0.2269952498697733,3.8832925853485207,0.47316945192635745,0.4083033584482891
5.800000000000001,-0.248689887164855,-0.2408768370508578,3.876953745954639,0.47154074518193495,0.4014467990156485
5.8500000000000005,-0.2638730499653728,-0.2545207078751856,3.870114923469259,0.4697731310303593,0.3942608731357744
5.9,-0.2789911060392293,-0.2679133974894984,3.862757441470457,0.46788265190697564,0.38674471015844364
5.95,-0.2940403252323038,-0.2810416889260651,3.854860990420535,0.4658863416414764,0.37889748078358376
6.0,-0.3090169943749473,-0.2938926261462365,3.846403535629173,0.4638022661242842,0.37071838211856833
6.050000000000001,-0.3239174181981494,-0.3064535268264883,3.83736122022746,0.4616495623454162,0.36220662751534427
6.1000000000000005,-0.3387379202452915,-0.318711994874345,3.82770826388112,0.45944847440403014,0.353361442865741
6.15,-0.3534748437792572,-0.330655932661826,3.817416858298262,0.4572203846406733,0.34418207147948693
6.2,-0.368124552684678,-0.3422735529643443,3.806457061006817,0.4549878374902364,0.3346677902147514
6.25,-0.3826834323650897,-0.3535533905932737,3.794796689410471,0.45277455297000996,0.3248179401922853
6.300000000000001,-0.3971478906347807,-0.3644843137107058,3.782401217804604,0.4506054258818438,0.31463197621963834
6.3500000000000005,-0.4115143586051089,-0.3750555348152299,3.769233680873976,0.44850650579748247,0.30410953999800244
6.4,-0.4257792915650727,-0.3852566213878947,3.755254588234302,0.44650495169037563,0.29325056329482013
6.45,-0.4399391698559151,-0.3950775061878452,3.740421855855612,0.44462895365947214,0.2820554085468465
6.5,-0.4539904997395467,-0.4045084971874736,3.724690761753128,0.44290761255525013,0.27052505580511427
6.550000000000001,-0.4679298142605736,-0.4135402871372811,3.708013935186586,0.44137076647904694,0.2586613465168995
6.6000000000000005,-0.481753674101715,-0.4221639627510073,3.6903413908002447,0.4400487511278194,0.24646729629993425
