time,x,y,theta,left_vel,right_vel
1.65,0.8686315144381913,0.4303710135019717,2.3427350816970653,0.029164962467711893,0.5739185493724799
1.7000000000000002,0.8607420270039436,0.4381533400219318,2.383790380104094,0.015206430086762163,0.579823033104992
1.75,0.8526401643540923,0.4455032620941839,2.426298338943764,0.0019046543397555405,0.5857549265173438
1.8,0.8443279255020151,0.4524135262330098,2.470200220386377,-0.010528085818802838,0.5915830756569275
1.85,0.8358073613682703,0.4588773128419905,2.5154107908421715,-0.021868608290084867,0.5971632933999437
1.9,0.8270805742745618,0.4648882429441257,2.561816941836501,-0.03188976943546325,0.6023438292680128
1.95,0.8181497174250234,0.4704403844771128,2.609277363450286,-0.040369138407598516,0.6069724649693754
2.0,0.8090169943749475,0.4755282581475767,2.6576234991362933,-0.04709896569608,0.6109048626880575
2.0500000000000003,0.7996846584870905,0.4801468428384716,2.7066619300511383,-0.05189672953398946,0.6140135317060632
2.1,0.7901550123756904,0.4842915805643155,2.756178217799821,-0.05461531825814446,0.6161965638934469
2.15,0.7804304073383298,0.4879583809693736,2.805942088609574,-0.055151795665326894,0.6173851792496354
2.2,0.7705132427757891,0.4911436253643443,2.8557136900872355,-0.05345374782087973,0.6175491651431536
2.25,0.7604059656000309,0.4938441702975689,2.9052505197282508,-0.049522438724099734,0.616699502136228
2.3000000000000003,0.7501110696304595,0.4960573506572389,2.954314537334564,-0.043412379957577435,0.6148878184832695
2.35,0.7396310949786097,0.49778098230154,3.002678949097496,-0.03522737643488297,0.6122027388358631
2.4000000000000004,0.7289686274214116,0.4990133642141358,3.0501341943946345,-0.025113554262809732,0.6087636028891636
2.45,0.7181262977631888,0.4997532801828658,3.096492768355988,-0.013250219076617838,0.6047123430528322
2.5,0.7071067811865476,0.5,3.141592653589793,0.00016042541374445947,0.6002044710963801
2.5500000000000003,0.6959127965923142,0.4997532801828658,3.1852992871170183,0.01490366476192608,0.5954001178108557
2.6,0.6845471059286886,0.4990133642141358,3.2275061286410347,0.03076188045217865,0.5904559226919064
2.6500000000000004,0.6730125135097733,0.49778098230154,3.268134005368498,0.04752273441151311,0.5855183345376209
2.7,0.6613118653236519,0.4960573506572389,3.3071294774596987,0.06498557011732149,0.5807186184732461
2.75,0.6494480483301838,0.4938441702975689,3.344462496525175,0.08296593024275216,0.5761696214345623
2.8000000000000003,0.6374239897486897,0.4911436253643443,3.3801236237560865,0.10129829721569973,0.5719641595838504
2.85,0.6252426563357052,0.4879583809693737,3.414121044155661,0.11983729971560175,0.5681747705356872
2.9000000000000004,0.6129070536529764,0.4842915805643155,3.446477569437459,0.13845769698827756,0.5648545174701943
2.95,0.600420225325884,0.4801468428384715,3.4772277735869848,0.15705346656020217,0.5620385281398552
3.0,0.5877852522924731,0.4755282581475768,3.506415358551248,0.17553629640130824,0.5597459826307271
3.0500000000000003,0.5750052520432785,0.4704403844771127,3.5340908071489388,0.19383373628933162,0.5579823135106785
3.1,0.5620833778521306,0.4648882429441257,3.560309347980007,0.21188720840467312,0.5567414379639948
3.1500000000000004,0.5490228179981317,0.4588773128419905,3.5851292331237183,0.22965002331303785,0.5560078950223291
3.2,0.5358267949789965,0.4524135262330097,3.6086103129929823,0.2470854999400435,0.5557588071540376
3.25,0.5224985647159489,0.4455032620941839,3.6308128825913895,0.2641652493677458,0.5559656222621111
3.3000000000000003,0.5090414157503714,0.4381533400219318,3.651796768181349,0.2808676526927216,0.5565956195005091
3.35,0.4954586684324075,0.4303710135019718,3.671620621678942,0.2971765419735311,0.5576131812904044
3.4000000000000004,0.4817536741017151,0.4221639627510075,3.6903413908002456,0.3130800790836965,0.5589808460272413
3.45,0.4679298142605733,0.4135402871372808,3.7080139351865866,0.3285698185484996,0.5606601628247317
3.5,0.4539904997395468,0.4045084971874737,3.724690761753128,0.3436399357524373,0.5626123727053155
3.5500000000000003,0.4399391698559151,0.3950775061878451,3.7404218558556126,0.3582866000459932,0.5647989411350102
3.6,0.4257792915650726,0.3852566213878946,3.7552545882343034,0.37250747229342973,0.567181965660745
3.65,0.4115143586051086,0.3750555348152297,3.7692336808739753,0.38630130756503084,0.5697244803373432
3.7,0.3971478906347805,0.3644843137107057,3.7824012178046047,0.39966764546817524,0.572390676120181
3.75,0.3826834323650898,0.3535533905932738,3.794796689410472,0.41260657267668355,0.5751460537727121
3.8,0.3681245526846781,0.3422735529643444,3.806457061006817,0.42511854432685703,0.5779575232984041
3.85,0.3534748437792571,0.3306559326618259,3.817416858298261,0.4372042529604372,0.5807934615705899
3.9,0.3387379202452912,0.3187119948743447,3.82770826388112,0.44886453553215594,0.5836237377564721
3.95,0.3239174181981494,0.3064535268264882,3.83736122022746,0.460100310627597,0.5864197143306524
4.0,0.3090169943749474,0.2938926261462366,3.846403535629172,0.4709125394478992,0.5891542299416552
4.05,0.2940403252323041,0.2810416889260654,3.854860990420536,0.48130220531969337,0.5918015691121546
4.1000000000000005,0.278991106039229,0.2679133974894981,3.862757441470456,0.49127030749857703,0.5943374226926462
4.15,0.2638730499653727,0.2545207078751855,3.870114923469258,0.500817865875166,0.5967388421196537
4.2,0.2486898871648547,0.2408768370508576,3.87695374595464,0.5099459338847327,0.5989841898257031
4.25,0.2334453638559054,0.2269952498697734,3.8832925853485216,0.5186556174883635,0.6010530875821171
4.3,0.2181432413965427,0.2128896457825364,3.889148571528516,0.5269480985551296,0.6029263641034417
4.3500000000000005,0.2027872953565125,0.1985739453173903,3.894537368649672,0.5348246613471905,0.604586002884378
4.4,0.1873813145857245,0.1840622763423388,3.8994732500760194,0.5422867211105923,0.6060150909584385
4.45,0.1719291002794095,0.1693689601226456,3.903969167387153,0.549335854015707,0.6071977690473459
4.5,0.1564344650402309,0.1545084971874737,3.908036813500702,0.5559738278840486,0.6081191833997396
4.55,0.1409012319375828,0.1394955530196147,3.9116866800034753,0.5622026332922728,0.6087654394868306
4.6000000000000005,0.125333233564304,0.1243449435824271,3.914928108817497,0.5680245147663932,0.6091235576230567
4.65,0.1097343110910451,0.1090716206982711,3.9177693383462615,0.573442001876761,0.609181430505038
4.7,0.0941083133185142,0.0936906572928622,3.9202175442544815,0.578457940121565,0.6089277826064156
4.75,0.078459095727845,0.0782172325201154,3.9222788750340194,0.5830755215478135,0.608352131326228
4.800000000000001,0.0627905195293133,0.062666616782152,3.923958482501687,0.5872983151077797,0.6074447497600116
4.8500000000000005,0.0471064507096426,0.0470541566592571,3.9252605473625497,0.5911302967875509,0.6061966309433671
4.9,0.0314107590781281,0.0313952597646565,3.926188299956748,0.5945758795753391,0.6045994534055898
4.95,0.0157073173118206,0.0157053795390641,3.926744036289427,0.5976399433622999,0.6026455478642012
5.0,6.123233995736766e-17,6.123233995736766e-17,3.926929129423029,0.6003278648886671,0.6003278648886671
5.050000000000001,-0.0157073173118209,-0.0157053795390644,3.926744036289427,0.6026455478642099,0.5976399433623085
5.1000000000000005,-0.0314107590781285,-0.0313952597646568,3.926188299956748,0.6045994534055854,0.5945758795753348
5.15,-0.0471064507096427,-0.0470541566592572,3.9252605473625497,0.6061966309433627,0.5911302967875467
5.2,-0.0627905195293134,-0.0626666167821521,3.923958482501687,0.6074447497600073,0.5872983151077755
5.25,-0.0784590957278448,-0.0782172325201153,3.9222788750340194,0.608352131326228,0.5830755215478135
5.300000000000001,-0.0941083133185143,-0.0936906572928623,3.9202175442544815,0.6089277826064241,0.5784579401215734
5.3500000000000005,-0.1097343110910454,-0.1090716206982714,3.9177693383462615,0.6091814305050397,0.5734420018767596
5.4,-0.1253332335643041,-0.1243449435824272,3.914928108817496,0.6091235576230468,0.5680245147663862
5.45,-0.1409012319375827,-0.1394955530196146,3.911686680003476,0.6087654394868182,0.5622026332922693
5.5,-0.1564344650402306,-0.1545084971874734,3.908036813500703,0.6081191833997508,0.5559738278840538
5.550000000000001,-0.1719291002794098,-0.1693689601226459,3.9039691673871526,0.6071977690473568,0.5493358540157117
5.6000000000000005,-0.1873813145857246,-0.1840622763423389,3.8994732500760194,0.6060150909584312,0.5422867211105911
5.65,-0.2027872953565125,-0.1985739453173904,3.894537368649672,0.604586002884374,0.5348246613471865
5.7,-0.2181432413965425,-0.2128896457825363,3.889148571528516,0.6029263641034424,0.5269480985551211
5.75,-0.2334453638559053,-0.2269952498697733,3.8832925853485207,0.6010530875821297,0.5186556174883672
5.800000000000001,-0.248689887164855,-0.2408768370508578,3.876953745954639,0.5989841898257011,0.5099459338847426
5.8500000000000005,-0.2638730499653728,-0.2545207078751856,3.870114923469259,0.5967388421196456,0.5008178658751729
5.9,-0.2789911060392293,-0.2679133974894984,3.862757441470457,0.5943374226926448,0.4912703074985635
5.95,-0.2940403252323038,-0.2810416889260651,3.854860990420535,0.5918015691121457,0.4813022053196874
6.0,-0.3090169943749473,-0.2938926261462365,3.846403535629173,0.5891542299416582,0.4709125394479111
6.050000000000001,-0.3239174181981494,-0.3064535268264883,3.83736122022746,0.5864197143306638,0.4601003106275995
6.1000000000000005,-0.3387379202452915,-0.318711994874345,3.82770826388112,0.5836237377564707,0.44886453553215744
6.15,-0.3534748437792572,-0.330655932661826,3.817416858298262,0.580793461570585,0.4372042529604293
6.2,-0.368124552684678,-0.3422735529643443,3.806457061006817,0.5779575232984084,0.42511854432684637
6.25,-0.3826834323650897,-0.3535533905932737,3.794796689410471,0.5751460537727153,0.41260657267668677
6.300000000000001,-0.3971478906347807,-0.3644843137107058,3.782401217804604,0.57239067612018,0.3996676454681892
6.3500000000000005,-0.4115143586051089,-0.3750555348152299,3.769233680873976,0.5697244803373426,0.3863013075650301
6.4,-0.4257792915650727,-0.3852566213878947,3.755254588234302,0.5671819656607474,0.3725074722934201
6.45,-0.4399391698559151,-0.3950775061878452,3.740421855855612,0.5647989411350052,0.3582866000459942
6.5,-0.4539904997395467,-0.4045084971874736,3.724690761753128,0.5626123727053177,0.34363993575244245
6.550000000000001,-0.4679298142605736,-0.4135402871372811,3.708013935186586,0.5606601628247353,0.32856981854849393
6.6000000000000005,-0.481753674101715,-0.4221639627510073,3.6903413908002447,0.55898084602723,0.3130800790837003
6.65,-0.4954586684324076,-0.4303710135019719,3.671620621678944,0.5576131812904033,0.297176541973533
6.7,-0.5090414157503713,-0.4381533400219318,3.651796768181348,0.5565956195005137,0.28086765269271147
6.75,-0.5224985647159488,-0.4455032620941839,3.630812882591389,0.5559656222621209,0.26416524936774943
6.800000000000001,-0.5358267949789969,-0.4524135262330099,3.608610312992981,0.5557588071540467,0.24708549994004364
6.8500000000000005,-0.5490228179981319,-0.4588773128419906,3.585129233123717,0.5560078950223224,0.2296500233130372
6.9,-0.5620833778521307,-0.4648882429441257,3.5603093479800068,0.5567414379639841,0.21188720840468053
6.95,-0.5750052520432786,-0.4704403844771127,3.53409080714894,0.557982313510671,0.19383373628933312
7.0,-0.587785252292473,-0.4755282581475767,3.5064153585512488,0.5597459826307271,0.17553629640130217
7.050000000000001,-0.6004202253258839,-0.4801468428384715,3.4772277735869848,0.5620385281398615,0.1570534665602054
7.1000000000000005,-0.6129070536529766,-0.4842915805643156,3.44647756943746,0.5648545174701944,0.1384576969882808
7.15,-0.6252426563357052,-0.4879583809693737,3.414121044155661,0.5681747705356857,0.11983729971559716
7.2,-0.6374239897486897,-0.4911436253643443,3.3801236237560865,0.5719641595838517,0.10129829721569202
7.25,-0.6494480483301835,-0.4938441702975688,3.344462496525174,0.5761696214345639,0.08296593024275366
7.300000000000001,-0.661311865323652,-0.4960573506572389,3.3071294774596987,0.5807186184732476,0.06498557011732906
7.35,-0.6730125135097734,-0.49778098230154,3.268134005368498,0.5855183345376209,0.04752273441151311
7.4,-0.6845471059286887,-0.4990133642141358,3.2275061286410347,0.5904559226919048,0.030761880452180135
7.45,-0.6959127965923143,-0.4997532801828658,3.1852992871170187,0.5954001178108603,0.014903664761915542
7.5,-0.7071067811865475,-0.5,3.141592653589791,0.6002044710963831,0.00016042541374445947
7.550000000000001,-0.718126297763189,-0.4997532801828657,3.096492768355988,0.6047123430528186,-0.013250219076607297
7.6,-0.7289686274214113,-0.4990133642141358,3.050134194394636,0.6087636028891561,-0.02511355426280838
7.65,-0.7396310949786097,-0.49778098230154,3.002678949097497,0.6122027388358707,-0.03522737643488446
7.7,-0.7501110696304595,-0.4960573506572389,2.954314537334564,0.6148878184832753,-0.04341237995758338
7.75,-0.7604059656000309,-0.4938441702975689,2.9052505197282503,0.6166995021362313,-0.049522438724096625
7.800000000000001,-0.7705132427757894,-0.4911436253643443,2.8557136900872355,0.6175491651431552,-0.05345374782088122
7.85,-0.7804304073383298,-0.4879583809693736,2.805942088609573,0.6173851792496399,-0.055151795665337434
7.9,-0.7901550123756904,-0.4842915805643155,2.756178217799819,0.6161965638934427,-0.054615318258139735
7.95,-0.7996846584870905,-0.4801468428384715,2.7066619300511388,0.6140135317060541,-0.051896729533983645
8.0,-0.8090169943749473,-0.4755282581475768,2.6576234991362933,0.6109048626880589,-0.04709896569608459
8.05,-0.8181497174250233,-0.4704403844771128,2.609277363450285,0.6069724649693722,-0.04036913840759878
8.1,-0.8270805742745616,-0.4648882429441258,2.561816941836501,0.6023438292680144,-0.03188976943546162
8.15,-0.8358073613682703,-0.4588773128419905,2.515410790842171,0.5971632933999437,-0.02186860829006986
8.200000000000001,-0.8443279255020153,-0.4524135262330095,2.4702002203863795,0.5915830756569278,-0.010528085818808514
8.25,-0.8526401643540922,-0.445503262094184,2.426298338943762,0.5857549265173557,0.0019046543397404055
8.3,-0.8607420270039438,-0.4381533400219317,2.3837903801040925,0.5798230331049858,0.015206430086765
8.35,-0.8686315144381911,-0.4303710135019719,2.3427350816970653,0.5739185493724748,0.02916496246771284
8.4,-0.8763066800438636,-0.4221639627510075,2.303166849242188,0.5681558720110936,0.04358391813201662
8.450000000000001,-0.8837656300886936,-0.4135402871372807,2.265098432522962,0.5626305762587046,0.058286111072344736
8.5,-0.8910065241883678,-0.4045084971874738,2.2285238683946065,0.5574187856805943,0.07311507900742567
8.55,-0.8980275757606158,-0.395077506187845,2.193421483935333,0.5525776765825716,0.08793533666775297
8.6,-0.9048270524660194,-0.3852566213878948,2.1597568020872133,0.548146800167611,0.10263163551066068
8.65,-0.9114032766354452,-0.3750555348152297,2.1274852395661044,0.5441499276736887,0.1171075434027969
8.700000000000001,-0.9177546256839813,-0.3644843137107058,2.0965545292151213,0.5405971690360607,0.13128361560243623
8.75,-0.9238795325112868,-0.3535533905932738,2.066906833657928,0.5374871703567085,0.14509537438746797
8.8,-0.9297764858882516,-0.3422735529643441,2.0384805434116737,0.5348092498570957,0.15849125938550365
8.85,-0.9354440308298672,-0.3306559326618261,2.0112117710681323,0.5325453801595476,0.1714306605655893
8.9,-0.9408807689542256,-0.3187119948743448,1.985035564911768,0.5306719639593438,0.18388210416232134
8.950000000000001,-0.9460853588275452,-0.3064535268264882,1.959886871818173,0.5291613798855263,0.19582162941549322
9.0,-0.9510565162951536,-0.2938926261462367,1.935701281842203,0.5279832963925354,0.2072313703727515
9.05,-0.95579301479833,-0.2810416889260654,1.912415586767245,0.5271057653053239,0.2180983408395349
9.1,-0.960293685676943,-0.2679133974894985,1.8899681830212665,0.5264961147597518,0.2284134103448546
9.15,-0.964557418457798,-0.2545207078751856,1.86829934651384,0.5261216652458338,0.23817045323943675
9.2,-0.9685831611286312,-0.2408768370508572,1.8473514036443195,0.5259502935586121,0.2473656504661539
9.25,-0.9723699203976766,-0.2269952498697734,1.8270688193361564,0.5259508687047171,0.2559969231011696
9.3,-0.9759167619387474,-0.2128896457825361,1.8073982196949945,0.5260935819609296,0.26406347766524163
9.35,-0.9792228106217656,-0.1985739453173906,1.7882883639003946,0.5263501908761119,0.2715654448717496
9.4,-0.9822872507286888,-0.1840622763423389,1.7696900772863489,0.5266941944129863,0.27850359550901826
9.45,-0.985109326154774,-0.1693689601226453,1.751556155262607,0.5271009538734247,0.28487911928791837
9.5,-0.9876883405951375,-0.1545084971874738,1.733841245767694,0.5275477718759274,0.29069345455609974
9.55,-0.9900236577165576,-0.1394955530196144,1.7165017162992728,0.5280139395252476,0.2959481586931063
9.6,-0.992114701314478,-0.1243449435824272,1.699495510204537,0.5284807600593988,0.3006448107127699
9.65,-0.9939609554551796,-0.1090716206982712,1.6827819957959718,0.5289315556732874,0.30478493909432214
9.7,-0.99556196460308,-0.0936906572928623,1.6663218109508502,0.5293516628841899,0.30836996914891784
9.75,-0.996917333733128,-0.0782172325201155,1.6500767051231515,0.5297284206969488,0.3114011853184032
9.8,-0.9980267284282716,-0.0626666167821519,1.6340093801148254,0.5300511549138813,0.31387970472038246
9.85,-0.99888987496197,-0.047054156659257,1.6180833304945137,0.5303111611870261,0.3158064590234634
9.9,-0.9995065603657316,-0.0313952597646566,1.602262684194618,0.5305016887997298,0.3171821823807943
9.95,-0.9998766324816606,-0.0157053795390641,1.5865120435445113,0.5306179266642648,0.318007403693173
10.0,-1.0,-1.2246467991473532e-16,1.5707963267948966,0.5306569926072456,0.3182824419367573
10.05,-0.9998766324816606,0.0157053795390639,1.555080610045279,0.5306179266642748,0.3180074036931874
10.1,-0.9995065603657316,0.0313952597646572,1.5393299693951756,0.5305016887997133,0.31718218238082285
10.15,-0.99888987496197,0.0470541566592572,1.5235093230952832,0.5303111611870216,0.3158064590234677
10.2,-0.9980267284282716,0.0626666167821525,1.5075832734749697,0.5300511549138861,0.3138797047203542
10.25,-0.996917333733128,0.0782172325201148,1.4915159484666405,0.5297284206969601,0.31140118531837985
10.3,-0.99556196460308,0.0936906572928625,1.4752708426389398,0.529351662884204,0.3083699691489396
10.35,-0.9939609554551796,0.1090716206982718,1.4588106577938214,0.528931555673283,0.30478493909432675
10.4,-0.992114701314478,0.1243449435824274,1.4420971433852543,0.5284807600593877,0.3006448107127692
10.45,-0.9900236577165576,0.1394955530196145,1.4250909372905218,0.5280139395252278,0.29594815869311364
10.5,-0.9876883405951378,0.1545084971874736,1.4077514078221014,0.5275477718759539,0.29069345455608436
10.55,-0.985109326154774,0.1693689601226459,1.3900364983271811,0.527100953873448,0.28487911928790716
10.6,-0.9822872507286886,0.1840622763423391,1.3719025763034414,0.5266941944129541,0.2785035955090385
10.65,-0.9792228106217656,0.1985739453173907,1.3533042896894016,0.5263501908760927,0.27156544487177986
10.7,-0.9759167619387472,0.2128896457825367,1.334194433894803,0.5260935819609341,0.2640634776652253
10.75,-0.9723699203976768,0.2269952498697732,1.3145238342536367,0.5259508687047262,0.2559969231011488
10.8,-0.9685831611286312,0.2408768370508574,1.2942412499454736,0.5259502935586239,0.24736565046616407
10.85,-0.964557418457798,0.2545207078751861,1.273293307075953,0.5261216652458449,0.23817045323941485
10.9,-0.9602936856769432,0.2679133974894983,1.251624470568522,0.5264961147597406,0.22841341034484489
10.95,-0.95579301479833,0.2810416889260652,1.229177066822548,0.5271057653052847,0.2180983408395646
11.0,-0.9510565162951538,0.2938926261462361,1.2058913717475954,0.5279832963925412,0.20723137037275569
11.05,-0.9460853588275452,0.3064535268264884,1.18170578177162,0.5291613798855671,0.1958216294154831
11.1,-0.9408807689542252,0.3187119948743453,1.156557088678023,0.530671963959326,0.18388210416232015
11.15,-0.9354440308298676,0.3306559326618256,1.130380882521663,0.5325453801595271,0.1714306605655989
11.2,-0.9297764858882516,0.3422735529643443,1.1031121101781216,0.5348092498571199,0.15849125938548891
11.25,-0.9238795325112868,0.3535533905932737,1.0746858199318616,0.5374871703567226,0.14509537438745515
11.3,-0.917754625683981,0.3644843137107059,1.04503812437467,0.5405971690360504,0.13128361560245594
11.35,-0.9114032766354452,0.3750555348152298,1.0141074140236896,0.5441499276736804,0.11710754340279446
11.4,-0.9048270524660196,0.3852566213878946,0.9818358515025788,0.5481468001676187,0.10263163551066244
11.45,-0.8980275757606154,0.3950775061878454,0.94817116965446,0.5525776765825547,0.08793533666776987
11.5,-0.8910065241883679,0.4045084971874736,0.9130687851951907,0.5574187856805793,0.07311507900742933
11.55,-0.8837656300886936,0.4135402871372808,0.876494221066834,0.5626305762587359,0.0582861110723296
11.6,-0.8763066800438634,0.4221639627510078,0.8384258043476026,0.5681558720111111,0.04358391813199284
11.65,-0.8686315144381912,0.4303710135019718,0.7988575718927244,0.573918549372466,0.02916496246771527
11.7,-0.8607420270039436,0.4381533400219318,0.7578022734856995,0.5798230331049804,0.015206430086777703
11.75,-0.8526401643540921,0.445503262094184,0.7152943146460304,0.5857549265173485,0.001904654339755135
11.8,-0.844327925502015,0.4524135262330098,0.6713924332034157,0.5915830756569178,-0.010528085818797567
11.85,-0.8358073613682702,0.4588773128419906,0.6261818627476246,0.5971632933999379,-0.021868608290089055
11.9,-0.827080574274562,0.4648882429441255,0.5797757117532917,0.6023438292680262,-0.031889769435473246
11.95,-0.8181497174250232,0.4704403844771129,0.5323152901395066,0.6069724649693761,-0.04036913840759257
12.0,-0.8090169943749475,0.4755282581475767,0.4839691544535003,0.6109048626880487,-0.04709896569608446
12.05,-0.7996846584870907,0.4801468428384715,0.4349307235386549,0.6140135317060617,-0.05189672953398446
12.1,-0.7901550123756903,0.4842915805643156,0.3854144357899735,0.6161965638934525,-0.054615318258140005
12.15,-0.7804304073383297,0.4879583809693737,0.3356505649802192,0.6173851792496398,-0.05515179566533122
12.2,-0.770513242775789,0.4911436253643444,0.2858789635025577,0.6175491651431533,-0.053453747820895
12.25,-0.7604059656000314,0.4938441702975688,0.23634213386154,0.6166995021362254,-0.0495224387240973
12.3,-0.7501110696304594,0.4960573506572389,0.18727811625523,0.61488781848327,-0.043412379957556355
12.35,-0.7396310949786093,0.49778098230154,0.1389137044922977,0.6122027388358664,-0.03522737643488906
12.4,-0.7289686274214116,0.4990133642141358,0.0914584591951581,0.6087636028891593,-0.025113554262817566
12.45,-0.7181262977631889,0.4997532801828658,0.0450998852338051,0.6047123430528375,-0.013250219076626352
12.5,-0.7071067811865477,0.5,-2.498982524377624e-15,0.6002044710963822,0.00016042541374554052
12.55,-0.6959127965923142,0.4997532801828657,-0.043706633527225,0.5954001178108449,0.014903664761939864
12.6,-0.6845471059286886,0.4990133642141358,-0.0859134750512404,0.5904559226919134,0.030761880452180538
12.65,-0.673012513509773,0.4977809823015399,-0.1265413517787055,0.5855183345376296,0.047522734411513515
12.7,-0.6613118653236516,0.4960573506572389,-0.1655368238699056,0.5807186184732384,0.0649855701173108
12.75,-0.6494480483301841,0.4938441702975689,-0.2028698429353828,0.5761696214345625,0.08296593024274906
12.8,-0.6374239897486895,0.4911436253643443,-0.238530970166294,0.5719641595838674,0.10129829721571365
12.85,-0.6252426563357044,0.4879583809693735,-0.2725283905658695,0.5681747705356879,0.11983729971559202
12.9,-0.6129070536529765,0.4842915805643155,-0.3048849158476682,0.5648545174701771,0.13845769698827012
12.95,-0.6004202253258841,0.4801468428384715,-0.3356351199971917,0.562038528139849,0.15705346656020838
13.0,-0.5877852522924732,0.4755282581475768,-0.364822704961455,0.5597459826307339,0.17553629640131757
13.05,-0.575005252043278,0.4704403844771125,-0.3924981535591453,0.5579823135106864,0.19383373628933986
13.1,-0.5620833778521301,0.4648882429441255,-0.4187166943902143,0.5567414379639808,0.21188720840466108
13.15,-0.5490228179981321,0.4588773128419907,-0.4435365795339246,0.5560078950223084,0.2296500233130284
13.2,-0.5358267949789971,0.45241352623301,-0.4670176594031877,0.5557588071540486,0.24708549994005527
13.25,-0.5224985647159486,0.4455032620941838,-0.4892202290015957,0.5559656222621313,0.26416524936775254
13.3,-0.5090414157503711,0.4381533400219317,-0.5102041145915558,0.5565956195005121,0.2808676526927119
13.35,-0.4954586684324074,0.4303710135019717,-0.5300279680891501,0.5576131812903935,0.2971765419735284
13.4,-0.4817536741017152,0.4221639627510075,-0.5487487372104518,0.5589808460272334,0.3130800790836969
13.45,-0.4679298142605734,0.4135402871372809,-0.5664212815967935,0.5606601628247389,0.32856981854849243
13.5,-0.4539904997395469,0.4045084971874738,-0.5830981081633363,0.562612372705311,0.3436399357524372
13.55,-0.4399391698559153,0.3950775061878453,-0.5988292022658188,0.5647989411350102,0.3582866000460128
13.6,-0.4257792915650721,0.3852566213878943,-0.6136619346445079,0.5671819656607469,0.37250747229341963
13.65,-0.4115143586051091,0.3750555348152301,-0.6276410272841833,0.5697244803373444,0.386301307565023
13.7,-0.3971478906347803,0.3644843137107055,-0.6408085642148115,0.5723906761201908,0.3996676454681934
13.75,-0.3826834323650895,0.3535533905932735,-0.6532040358206789,0.575146053772714,0.4126065726766817
13.8,-0.3681245526846778,0.3422735529643442,-0.6648644074170242,0.5779575232984003,0.42511854432685325
13.85,-0.353474843779257,0.3306559326618258,-0.6758242047084678,0.5807934615705826,0.43720425296043064
