time,x,y,theta,left_vel,right_vel
11.1,-0.9408807689542252,0.3187119948743453,1.156557088678023,0.4619967686234133,0.16008559656484342
11.15,-0.9354440308298676,0.3306559326618256,1.130380882521663,0.46362774272711776,0.14924551625710966
11.2,-0.9297764858882516,0.3422735529643443,1.1031121101781216,0.4655986410520809,0.13798062581795506
11.25,-0.9238795325112868,0.3535533905932737,1.0746858199318616,0.4679300071340879,0.1263183259373139
11.3,-0.917754625683981,0.3644843137107059,1.04503812437467,0.470637535396091,0.11429397123037342
11.35,-0.9114032766354452,0.3750555348152298,1.0141074140236896,0.4737305252688512,0.10195244955066812
11.4,-0.9048270524660196,0.3852566213878946,0.9818358515025788,0.4772101554400445,0.08934989444457671
11.45,-0.8980275757606154,0.3950775061878454,0.94817116965446,0.48106762431893,0.07655546956958789
11.5,-0.8910065241883679,0.4045084971874736,0.9130687851951907,0.48528223694544553,0.0636531276064679
11.55,-0.8837656300886936,0.4135402871372808,0.876494221066834,0.4898195605076054,0.050743202580616355
11.6,-0.8763066800438634,0.4221639627510078,0.8384258043476026,0.49462981798614375,0.03794364637373494
11.65,-0.8686315144381912,0.4303710135019718,0.7988575718927244,0.4996467371007351,0.025390673207187412
11.7,-0.8607420270039436,0.4381533400219318,0.7578022734856995,0.5047871111737476,0.013238539134371176
11.75,-0.8526401643540921,0.445503262094184,0.7152943146460304,0.509951347791574,0.0016581696604927058
11.8,-0.844327925502015,0.4524135262330098,0.6713924332034157,0.5150252658660226,-0.009165627654012
11.85,-0.8358073613682702,0.4588773128419906,0.6261818627476246,0.5198833377834753,-0.01903855309960694
11.9,-0.827080574274562,0.4648882429441255,0.5797757117532917,0.5243934513627523,-0.027762858096764945
11.95,-0.8181497174250232,0.4704403844771129,0.5323152901395066,0.5284230871498098,-0.03514489696661
12.0,-0.8090169943749475,0.4755282581475767,0.4839691544535003,0.5318465863401836,-0.04100380542953235
12.05,-0.7996846584870907,0.4801468428384715,0.4349307235386549,0.534552957014689,-0.04518068218252765
12.1,-0.7901550123756903,0.4842915805643156,0.3854144357899735,0.5364534791542998,-0.047547453542380706
12.15,-0.7804304073383297,0.4879583809693737,0.3356505649802192,0.5374882736996863,-0.04801450446158247
12.2,-0.770513242775789,0.4911436253643444,0.2858789635025577,0.5376310378893334,-0.04653620398524977
12.25,-0.7604059656000314,0.4938441702975688,0.23634213386154,0.5368913312715374,-0.04311365253627294
12.3,-0.7501110696304594,0.4960573506572389,0.18727811625523,0.5353141007971998,-0.03779430725716671
12.35,-0.7396310949786093,0.49778098230154,0.1389137044922977,0.5329765020453425,-0.03066853948449165
12.4,-0.7289686274214116,0.4990133642141358,0.0914584591951581,0.5299824307505623,-0.021863564887629413
12.45,-0.7181262977631889,0.4997532801828658,0.0450998852338051,0.5264554515989409,-0.011535484843180588
12.5,-0.7071067811865477,0.5,-2.498982524377624e-15,0.5225309513074385,0.00013966447784905883
12.55,-0.6959127965923142,0.4997532801828657,-0.043706633527225,0.5183483378588531,0.012974955204512353
12.6,-0.6845471059286886,0.4990133642141358,-0.0859134750512404,0.5140439797553128,0.02678093121719247
12.65,-0.673012513509773,0.4977809823015399,-0.1265413517787055,0.5097453735974657,0.041372733487670586
12.7,-0.6613118653236516,0.4960573506572389,-0.1655368238699056,0.5055667972590546,0.05657567280801176
12.75,-0.6494480483301841,0.4938441702975689,-0.2028698429353828,0.5016064939547956,0.07222916279956977
12.8,-0.6374239897486895,0.4911436253643443,-0.238530970166294,0.49794526834360214,0.08818910581132718
12.85,-0.6252426563357044,0.4879583809693735,-0.2725283905658695,0.49464627081930473,0.10432894328180953
12.9,-0.6129070536529765,0.4842915805643155,-0.3048849158476682,0.4917556975622719,0.12053964208390577
12.95,-0.6004202253258841,0.4801468428384715,-0.3356351199971917,0.48930413038057446,0.13672890029947551
13.0,-0.5877852522924732,0.4755282581475768,-0.364822704961455,0.4873082672314625,0.15281983451408826
13.05,-0.575005252043278,0.4704403844771125,-0.3924981535591453,0.48577283764459755,0.16874937041660176
13.1,-0.5620833778521301,0.4648882429441255,-0.4187166943902143,0.48469254599217154,0.18446651084641083
13.15,-0.5490228179981321,0.4588773128419907,-0.4435365795339246,0.4840539321370685,0.19993060853134237
13.2,-0.5358267949789971,0.45241352623301,-0.4670176594031877,0.48383707916940694,0.21510972935957753
13.25,-0.5224985647159486,0.4455032620941838,-0.4892202290015957,0.48401712996938495,0.22997915827310222
13.3,-0.5090414157503711,0.4381533400219317,-0.5102041145915558,0.48456559815338696,0.2445200741089492
13.35,-0.4954586684324074,0.4303710135019717,-0.5300279680891501,0.4854514754763426,0.25871840124754236
13.4,-0.4817536741017152,0.4221639627510075,-0.5487487372104518,0.486642148306062,0.27256383355521846
13.45,-0.4679298142605734,0.4135402871372809,-0.5664212815967935,0.4881041417533021,0.2860490185010405
13.5,-0.4539904997395469,0.4045084971874738,-0.5830981081633363,0.48980371270815304,0.29916888524329827
13.55,-0.4399391698559153,0.3950775061878453,-0.5988292022658188,0.4917073134587147,0.3119200988635876
13.6,-0.4257792915650721,0.3852566213878943,-0.6136619346445079,0.49378194657523844,0.3243006229378006
13.65,-0.4115143586051091,0.3750555348152301,-0.6276410272841833,0.49599542994074686,0.3363093736448436
13.7,-0.3971478906347803,0.3644843137107055,-0.6408085642148115,0.4983165886222838,0.34794595017230956
13.75,-0.3826834323650895,0.3535533905932735,-0.6532040358206789,0.5007153879903627,0.3592104279773464
13.8,-0.3681245526846778,0.3422735529643442,-0.6648644074170242,0.5031630202833132,0.37010320329631935
