time,x,y,theta,left_vel,right_vel
5.9,-0.2789911060392293,-0.2679133974894984,3.862757441470457,0.4729136481640399,0.39090325542896454
5.95,-0.2940403252323038,-0.2810416889260651,3.854860990420535,0.4708958721967611,0.38297164724362226
6.0,-0.3090169943749473,-0.2938926261462365,3.846403535629173,0.46878938726540553,0.3747046012811336
6.050000000000001,-0.3239174181981494,-0.3064535268264883,3.83736122022746,0.4666135361340766,0.3661013224348641
6.1000000000000005,-0.3387379202452915,-0.318711994874345,3.82770826388112,0.4643887805804176,0.35716102827289953
6.15,-0.3534748437792572,-0.330655932661826,3.817416858298262,0.46213673286261603,0.34788295396851365
6.2,-0.368124552684678,-0.3422735529643443,3.806457061006817,0.4598801798288411,0.3382663686041573
6.25,-0.3826834323650897,-0.3535533905932737,3.794796689410471,0.45764309655033264,0.3283106062158583
6.300000000000001,-0.3971478906347807,-0.3644843137107058,3.782401217804604,0.45545064551498193,0.31801511574888175
6.3500000000000005,-0.4115143586051089,-0.3750555348152299,3.769233680873976,0.4533291563974554,0.3073795350517444
6.4,-0.4257792915650727,-0.3852566213878947,3.755254588234302,0.45130608020317536,0.2964037951582053
6.45,-0.4399391698559151,-0.3950775061878452,3.740421855855612,0.44940991015043424,0.28508826240218893
6.5,-0.4539904997395467,-0.4045084971874736,3.724690761753128,0.44767006000208076,0.2734339273729112
6.550000000000001,-0.4679298142605736,-0.4135402871372811,3.708013935186586,0.44611668869925175,0.26144265131815647
6.6000000000000005,-0.481753674101715,-0.4221639627510073,3.6903413908002447,0.4447804581291938,0.24911748228165398
6.65,-0.4954586684324076,-0.4303710135019719,3.671620621678944,0.44369220876870796,0.23646305490367142
6.7,-0.5090414157503713,-0.4381533400219318,3.651796768181348,0.4428825359466454,0.22348608923936183
6.75,-0.5224985647159488,-0.4455032620941839,3.630812882591389,0.44238124782147253,0.210196004873263
6.800000000000001,-0.5358267949789969,-0.4524135262330099,3.608610312992981,0.44221668526235974,0.19660566661895948
6.8500000000000005,-0.5490228179981319,-0.4588773128419906,3.585129233123717,0.44241488421131037,0.18273227661467475
6.9,-0.5620833778521307,-0.4648882429441257,3.5603093479800068,0.4429985635412347,0.16859842389189636
6.95,-0.5750052520432786,-0.4704403844771127,3.53409080714894,0.4439859268794586,0.15423329554205
7.0,-0.587785252292473,-0.4755282581475767,3.5064153585512488,0.4453892765018688,0.13967404229781033
7.050000000000001,-0.6004202253258839,-0.4801468428384715,3.4772277735869848,0.44721345249838446,0.12496727446726022
7.1000000000000005,-0.6129070536529766,-0.4842915805643156,3.44647756943746,0.4494541321805849,0.11017064061433098
7.15,-0.6252426563357052,-0.4879583809693737,3.414121044155661,0.45209605397463165,0.09535441052638914
7.2,-0.6374239897486897,-0.4911436253643443,3.3801236237560865,0.4551112667656455,0.08060294617162592
7.25,-0.6494480483301835,-0.4938441702975688,3.344462496525174,0.45845754823825513,0.06601590148348141
7.300000000000001,-0.661311865323652,-0.4960573506572389,3.3071294774596987,0.4620771802905411,0.051708948265401615
7.35,-0.6730125135097734,-0.49778098230154,3.268134005368498,0.46589630920197794,0.037813788671526564
7.4,-0.6845471059286887,-0.4990133642141358,3.2275061286410347,0.46982514278710713,0.024477195198508925
7.45,-0.6959127965923143,-0.4997532801828658,3.1852992871170187,0.4737592335269211,0.011858830025610216
7.5,-0.7071067811865475,-0.5,3.141592653589791,0.47758205227024036,0.0001276503292160215
7.550000000000001,-0.718126297763189,-0.4997532801828657,3.096492768355988,0.481168961138802,-0.010543185071709033
7.6,-0.7289686274214113,-0.4990133642141358,3.050134194394636,0.4843925442343823,-0.019982828123094837
7.65,-0.7396310949786097,-0.49778098230154,3.002678949097497,0.48712906100918746,-0.028030385550338176
7.7,-0.7501110696304595,-0.4960573506572389,2.954314537334564,0.48926557599744497,-0.03454318405227065
7.75,-0.7604059656000309,-0.4938441702975689,2.9052505197282503,0.49070713073205496,-0.03940495124282957
7.800000000000001,-0.7705132427757894,-0.4911436253643443,2.8557136900872355,0.4913832066730482,-0.04253308966392699
7.85,-0.7804304073383298,-0.4879583809693736,2.805942088609573,0.491252723273907,-0.04388422450790291
7.9,-0.7901550123756904,-0.4842915805643155,2.756178217799819,0.49030694331306196,-0.04345735001185312
7.95,-0.7996846584870905,-0.4801468428384715,2.7066619300511388,0.4885699069489033,-0.04129417188725581
8.0,-0.8090169943749473,-0.4755282581475768,2.6576234991362933,0.4860963423539394,-0.037476596360325375
8.05,-0.8181497174250233,-0.4704403844771128,2.609277363450285,0.48296733771756495,-0.032121680023250644
8.1,-0.8270805742745616,-0.4648882429441258,2.561816941836501,0.4792843372670223,-0.025374655249722152
8.15,-0.8358073613682703,-0.4588773128419905,2.515410790842171,0.475162190447267,-0.017400828101776022
8.200000000000001,-0.8443279255020153,-0.4524135262330095,2.4702002203863795,0.47072201718938345,-0.008377186565503549
8.25,-0.8526401643540922,-0.445503262094184,2.426298338943762,0.46608456518585295,0.0015155314101160215
